1493745248091.0,-0.0574,0.0744,0.051,1
1493745249366.0,0.035,-0.0214,-0.027000000000000003,1
1493745250641.0,-0.0514,0.0314,0.0692,1
1493745252441.0,-0.0024,0.0657,-0.1014,1
1493745253741.0,-0.0058,-0.0246,-0.0511,1
1493745255519.0,-0.0299,0.0792,-0.0209,1
1493745256992.0,-0.1334,-0.118,0.0324,1
1493745258646.0,-0.1691,0.0455,-0.0007,1
1493745259945.0,0.0091,-0.0007,-0.0009,1
1493745261750.0,-0.0155,-0.009000000000000001,0.0415,1
1493745263023.0,-0.0325,-0.0037,0.0379,1
1493745264297.0,0.0795,0.0369,0.1,1
1493745265573.0,-0.0173,0.0525,0.1029,1
1493745266865.0,-0.0023,-0.0716,-0.0166,1
1493745268143.0,-0.0398,0.036000000000000004,0.0249,1
1493745269419.0,0.0228,0.0294,-0.0255,1
1493745270692.0,-0.0521,0.0776,0.0027,1
1493745272003.0,0.0333,0.0338,0.0053,1
1493745273288.0,0.0099,-0.015,0.0219,1
1493745274553.0,0.0046,0.0228,-0.0025,1
1493745275854.0,0.3226,-0.1795,-0.2963,1
1493745277129.0,0.0157,-0.0374,-0.057,1
1493745278405.0,-0.0024,-0.0158,-0.031,1
1493745280222.0,-0.0023,0.0202,-0.0092,1
1493745281485.0,0.0219,0.0345,0.039,1
1493745283329.0,0.0578,-0.028,-0.0195,1
1493745285160.0,0.0012,-0.0251,-0.0085,1
1493745286960.0,0.0064,0.0163,0.0063,1
1493745288763.0,-0.0227,-0.015,0.0254,1
1493745290070.0,0.0157,0.0448,-0.0059,1
1493745291344.0,0.0222,0.0398,-0.0227,1
1493745293144.0,0.0525,-0.0216,-0.0048,1
1493745294944.0,0.0004,0.0038,-0.0212,1
1493745296221.0,-0.0287,0.0555,-0.0063,1
1493745297501.0,-0.0032,0.0172,-0.0121,1
1493745298789.0,0.0337,0.0016,0.001,1
1493745300391.0,-0.0057,0.0162,-0.0062,1
1493745301875.0,-0.0033,0.001,0.0062,1
1493745303153.0,-0.0674,0.0398,0.0032,1
1493745304423.0,-0.0046,0.0466,0.0112,1
1493745305699.0,-0.0331,0.0079,0.0474,1
1493745307047.0,0.003,0.0374,-0.0174,1
1493745308317.0,-0.0066,0.0006,0.0091,1
1493745309593.0,-0.0205,-0.0071,0.0171,1
1493745310897.0,0.0242,-0.0018,0.0326,1
1493745312174.0,-0.002,0.0194,-0.0071,1
1493745313449.0,-0.006,0.0169,0.003,1
1493745314756.0,-0.0291,-0.1119,-0.1677,1
1493745316019.0,-0.0374,0.0185,-0.0595,1
1493745317303.0,-0.0063,0.0197,-0.0009,1
1493745318575.0,-0.0706,-0.008,0.0309,1
1493745319877.0,0.0097,0.012,-0.0146,1
1493745321147.0,0.0388,-0.0549,0.0422,1
1493745322439.0,-0.0142,-0.0312,-0.0179,1
1493745323731.0,0.0022,0.0187,-0.0116,1
1493745325278.0,-0.0006,0.0132,-0.0208,1
1493745326881.0,0.0066,0.01,0.0027,1
1493745328577.0,-0.0087,0.0158,-0.0021,1
1493745330033.0,-0.0025,0.0046,0.0042,1
1493745331729.0,0.0034,0.0121,-0.0079,1
1493745333502.0,0.001,0.009000000000000001,-0.0021,1
1493745334813.0,-0.0489,0.0145,0.0532,1
1493745336096.0,0.0039,-0.01,0.0003,1
1493745337357.0,-0.0062,0.0098,-0.0072,1
1493745338647.0,0.006,0.0198,0.0104,1
1493745339936.0,0.0034,0.0196,0.056,1
1493745341213.0,0.009000000000000001,-0.0257,0.0966,1
1493745342489.0,-0.1556,-0.0503,0.0211,1
1493745344294.0,0.0156,0.016,0.0177,1
1493745345567.0,-0.0193,0.0699,-0.0618,1
1493745346857.0,0.0044,-0.0234,0.054000000000000006,1
1493745348143.0,-0.0143,-0.012,-0.0206,1
1493745349419.0,0.0252,0.0442,-0.0207,1
1493745350687.0,0.0637,-0.0327,0.0202,1
1493745352003.0,0.0013,-0.0593,0.0281,1
1493745353265.0,-0.0475,0.1282,0.0334,1
1493745354556.0,0.01,0.0018,0.0159,1
1493745355845.0,0.0072,0.0254,-0.0018,1
1493745357182.0,0.0661,0.0117,-0.0162,1
1493745358449.0,-0.1302,-0.0501,-0.0843,1
1493745359766.0,-0.0772,0.0443,0.1956,1
1493745361054.0,0.0237,0.0161,0.0053,1
1493745362329.0,0.0275,-0.0362,-0.1283,1
1493745363604.0,-0.0059,0.0363,0.0072,1
1493745364905.0,-0.0084,0.0197,-0.0049,1
1493745366176.0,-0.0201,0.0128,0.0021,1
1493745367451.0,0.0012,-0.0185,-0.0013,1
1493745369267.0,0.0086,0.0185,0.0002,1
1493745370527.0,-0.0105,0.0088,0.0165,1
1493745371829.0,-0.0154,0.0058,-0.0154,1
1493745373105.0,-0.0094,-0.0108,-0.0007,1
1493745374380.0,0.1067,0.0684,-0.0027,1
1493745375655.0,0.0829,0.0417,-0.018000000000000002,1
1493745376951.0,0.0112,-0.1055,-0.1446,1
1493745378228.0,-0.0631,0.0691,-0.113,1
1493745380025.0,0.0833,0.11,0.0154,1
1493745381312.0,0.1579,-0.0369,0.119,1
1493745383161.0,0.0607,0.031,-0.0055,1
1493745384435.0,-0.0919,0.0109,-0.0209,1
1493745385729.0,0.0217,0.1135,0.0775,1
1493745387528.0,0.1419,-0.0384,-0.0009,1
1493745388814.0,-0.0478,-0.0044,0.0318,1
1493745390092.0,0.0143,0.0057,0.0671,1
1493745391359.0,0.0623,0.0534,0.0604,1
1493745393167.0,0.1109,0.0011,-0.0139,1
1493745394433.0,0.0044,0.0921,0.0355,1
1493745396235.0,0.0393,0.0051,0.214,1
1493745397512.0,0.2738,0.0492,0.112,1
1493745398829.0,-0.0089,0.0368,-0.0228,1
1493745400097.0,0.0207,0.0121,-0.0324,1
1493745401380.0,0.0371,0.0097,-0.0093,1
1493745402649.0,0.0003,0.0352,-0.0329,1
1493745404176.0,-0.0051,0.01,0.0068,1
1493745405756.0,0.0018,-0.0052,0.009000000000000001,1
1493745407083.0,-0.0026,-0.0231,-0.0061,1
1493745408359.0,0.0014,0.0155,-0.0039,1
1493745409621.0,0.0094,0.0161,0.0146,1
1493745411140.0,0.0096,0.0317,-0.0055,1
1493745412699.0,0.013,0.0073,-0.0053,1
1493745414001.0,-0.0105,-0.0075,-0.0059,1
1493745415276.0,0.0509,0.0498,0.0057,1
1493745416561.0,0.0271,0.0358,-0.0932,1
1493745418356.0,-0.0017,0.0055,0.0022,1
1493745420156.0,0.0067,0.1026,0.0673,1
1493745421431.0,0.0839,-0.0449,-0.0259,1
1493745422705.0,-0.0085,0.0915,0.1074,1
1493745424007.0,0.0299,0.0319,0.1275,1
1493745425817.0,0.0233,0.0209,-0.0312,1
1493745427073.0,-0.0179,0.0321,0.0352,1
1493745428889.0,-0.0075,0.0098,-0.0312,1
1493745430172.0,-0.0083,0.0097,-0.0115,1
1493745432020.0,0.003,0.0272,0.0145,1
1493745433287.0,0.0177,0.0094,0.0093,1
1493745435092.0,-0.0107,0.0055,0.0048,1
1493745436361.0,0.0132,0.0173,0.0104,1
1493745437655.0,0.258,-0.3489,-0.0024,1
1493745438943.0,0.0457,-0.2285,0.0546,1
1493745440220.0,-0.0055,0.111,0.0936,1
1493745441497.0,-0.0268,0.0987,0.0115,1
1493745442787.0,0.0092,-0.0093,-0.0103,1
1493745444072.0,0.0189,-0.0407,0.0548,1
1493745445350.0,0.112,0.0098,-0.0076,1
1493745446617.0,0.0217,-0.0285,0.0034,1
1493745447920.0,-0.006,-0.0263,0.0009,1
1493745449193.0,0.0129,0.0021,-0.0048,1
1493745450486.0,-0.0097,0.0766,-0.0068,1
1493745451777.0,0.0466,0.0158,-0.0246,1
1493745453045.0,0.0174,-0.0083,-0.0014,1
1493745454327.0,0.0192,0.0156,0.015,1
1493745455592.0,0.011,0.0581,-0.0109,1
1493745456953.0,-0.0237,-0.0262,-0.0392,1
1493745458225.0,0.0313,0.0131,-0.0799,1
1493745459494.0,0.0071,-0.0418,-0.1022,1
1493745460825.0,-0.0866,-0.0534,0.0521,1
1493745462110.0,-0.0148,0.0025,-0.0098,1
1493745463376.0,-0.0058,0.0101,0.0558,1
1493745464653.0,-0.0776,-0.038,-0.097,1
1493745465952.0,-0.0072,0.0458,0.0115,1
1493745467233.0,0.0618,-0.1821,-0.1488,1
1493745468497.0,-0.0447,-0.0648,0.0531,1
1493745469803.0,-0.3044,-0.1195,-0.0704,1
1493745471423.0,0.0632,0.062,-0.1106,1
1493745472887.0,-0.0577,0.0088,0.0214,1
1493745474588.0,-0.0267,0.0854,-0.1724,1
1493745475965.0,-0.1174,0.119,0.1382,1
1493745477758.0,-0.0654,0.14300000000000002,-0.1939,1
1493745479033.0,-0.3309,0.6999,-0.2462,1
1493745480318.0,-0.0833,0.0515,-0.1349,1
1493745482152.0,-0.1689,0.1711,0.1465,1
1493745483443.0,0.1915,-0.2516,-0.0001,1
1493745484743.0,-0.1202,-0.0579,0.0619,1
1493745486017.0,0.0626,0.0334,-0.0809,1
1493745487825.0,0.2628,0.1097,-0.0189,1
1493745489101.0,-0.2584,-0.0637,-0.0282,1
1493745490900.0,0.2651,0.0356,-0.0483,1
1493745492161.0,-0.0324,0.1192,0.1719,1
1493745493444.0,0.0439,0.2008,-0.1028,1
1493745494744.0,0.0367,0.2026,0.1341,1
1493745496019.0,-0.0976,0.062,0.0201,1
1493745497295.0,0.157,0.2156,-0.021,1
1493745498569.0,0.0871,-0.0388,0.2079,1
1493745500374.0,-0.2705,-0.0422,-0.0418,1
1493745501645.0,-0.1489,0.161,0.0449,1
1493745502937.0,-0.0046,0.0025,0.0006,1
1493745504216.0,0.0017,0.0004,0.0026,1
1493745505491.0,-0.0004,-0.0008,-0.0014,1
1493745506819.0,-0.0005,0.0,-0.0017,1
1493745508117.0,0.0002,-0.0024,-0.0003,1
1493745509393.0,-0.0012,0.0008,0.0047,1
1493745510678.0,-0.0012,-0.0001,-0.0008,1
1493745512477.0,0.0025,0.0032,-0.0019,1
1493745513787.0,-0.001,-0.0005,-0.0043,1
1493745515059.0,0.0025,-0.0008,0.0077,1
1493745516336.0,-0.0003,-0.0032,-0.0009,1
1493745517599.0,-0.0003,-0.0013,0.0008,1
1493745518904.0,-0.0005,-0.0018,0.016,1
1493745520185.0,-0.0007,0.0038,0.0068,1
1493745521455.0,0.0005,0.0001,-0.0073,1
1493745522753.0,-0.0005,0.0045,-0.0016,1
1493745524337.0,0.0044,0.0014,-0.0018,1
1493745525838.0,-0.0025,-0.0018,0.0017,1
1493745527105.0,-0.0055,-0.0034,-0.0036,1
1493745528390.0,0.0103,0.0109,0.0146,1
1493745530184.0,-0.3664,-0.159,-0.6773,1
1493745531465.0,0.0104,-0.0501,-0.1828,1
1493745532820.0,0.136,0.0843,0.0868,1
1493745534085.0,0.1139,0.2775,0.0267,1
1493745535364.0,0.0254,0.0666,-0.0697,1
1493745537165.0,0.0993,0.1321,0.0522,1
1493745538430.0,0.0339,-0.0158,0.0429,1
1493745539747.0,-0.1531,-0.2931,-0.0069,1
1493745541014.0,-0.0083,-0.0574,0.0565,1
1493745542289.0,0.1574,-0.102,-0.0299,1
1493745543580.0,-0.0239,-0.0334,0.0466,1
1493745545003.0,-0.0975,-0.0206,-0.0605,1
1493745546654.0,0.0854,0.016,0.0677,1
1493745548139.0,0.0037,-0.0564,-0.0564,1
1493745549761.0,0.0984,0.0047,0.0176,1
1493745551020.0,-0.1141,0.0779,-0.0035,1
1493745552296.0,0.0127,0.0512,-0.0069,1
1493745553573.0,-0.0326,0.0072,-0.027000000000000003,1
1493745554878.0,0.2711,-0.1814,0.2335,1
1493745556153.0,0.1503,-0.1144,0.0431,1
1493745557473.0,0.1017,-0.0027,-0.0617,1
1493745558780.0,0.0361,-0.0097,-0.0339,1
1493745560048.0,-0.0704,0.1137,-0.0248,1
1493745561348.0,-0.0138,0.0644,-0.131,1
1493745562625.0,0.0751,0.029,-0.0775,1
1493745563926.0,0.0171,-0.0013,0.0095,1
1493745565204.0,0.1508,-0.0944,-0.0706,1
1493745567004.0,0.0815,0.0694,-0.1558,1
1493745568279.0,0.0009,-0.0144,0.068,1
1493745569555.0,-0.129,0.0525,0.0526,1
1493745570856.0,0.1039,-0.0034,-0.0152,1
1493745572536.0,-0.0265,-0.0652,0.1114,1
1493745573932.0,-0.0962,0.0333,-0.0166,1
1493745575201.0,0.0138,-0.0451,0.0257,1
1493745577004.0,-0.033,0.0395,0.005,1
1493745578813.0,0.0558,0.0089,-0.0362,1
1493745580077.0,0.0152,-0.0265,-0.0149,1
1493745581353.0,-0.0186,0.0326,-0.0501,1
1493745582686.0,0.0802,0.0293,-0.0435,1
1493745583981.0,0.0578,0.0843,-0.2152,1
1493745585254.0,-0.0047,-0.0043,-0.1026,1
1493745586566.0,-0.0568,-0.0073,-0.0026,1
1493745587863.0,-0.0484,-0.0237,0.033,1
1493745589139.0,0.4347,0.151,0.0027,1
1493745590433.0,0.0141,0.0188,-0.0303,1
1493745592215.0,-0.0369,0.0198,-0.0267,1
1493745593501.0,-0.042,-0.2902,-0.0429,1
1493745595293.0,0.0041,0.0574,-0.0042,1
1493745596567.0,-0.1297,0.0284,0.0618,1
1493745597862.0,-0.0644,-0.0029,-0.1527,1
1493745599137.0,0.0046,0.0235,-0.0408,1
1493745600423.0,0.0008,0.0068,0.0341,1
1493745601687.0,-0.0067,0.0911,0.2019,1
1493745602997.0,-0.008,0.0606,0.0585,1
1493745604268.0,0.0346,0.0133,-0.0308,1
1493745605550.0,0.0067,-0.0019,0.0044,1
1493745606849.0,0.0085,0.0283,-0.0211,1
1493745608184.0,0.0087,0.0206,-0.0161,1
1493745609452.0,-0.0153,0.0335,-0.0308,1
1493745610750.0,-0.0218,0.0354,-0.0018,1
1493745612029.0,0.0245,-0.0011,0.0228,1
1493745613827.0,-0.0225,0.0008,-0.0296,1
1493745615103.0,-0.0021,-0.0896,0.0974,1
1493745616377.0,-0.0599,0.0018,-0.0709,1
1493745617671.0,0.0026,0.0226,0.0263,1
1493745619455.0,0.0163,-0.0069,-0.0269,1
1493745620751.0,-0.0446,0.0916,-0.1038,1
1493745622027.0,0.0007,0.0251,-0.0044,1
1493745623312.0,-0.0674,0.0724,-0.0126,1
1493745624580.0,-0.0617,0.0227,0.0073,1
1493745625895.0,-0.0943,-0.1243,-0.0246,1
1493745627591.0,-0.0232,0.0819,0.0211,1
1493745628961.0,-0.0463,0.0017,-0.0399,1
1493745630237.0,-0.0045,-0.0256,-0.0455,1
1493745631525.0,-0.0062,-0.0089,0.0491,1
1493745632857.0,-0.0302,-0.0035,0.0048,1
1493745634161.0,0.0106,0.006999999999999999,-0.0134,1
1493745635439.0,-0.0347,-0.0844,0.1182,1
1493745636737.0,-0.0047,0.017,0.0035,1
1493745638518.0,0.0075,0.0052,0.0694,1
1493745639892.0,-0.0091,-0.0132,-0.0691,1
1493745641591.0,0.0224,0.0279,-0.0452,1
1493745642888.0,0.0167,-0.0416,0.0096,1
1493745644174.0,-0.0142,0.0131,-0.0263,1
1493745645441.0,0.0068,0.0076,-0.0061,1
1493745646756.0,0.0435,0.0281,-0.004,1
1493745648017.0,0.0188,0.0388,-0.0092,1
1493745649303.0,-0.0332,0.0332,-0.0105,1
1493745650581.0,0.0651,-0.0724,-0.0274,1
1493745651872.0,-0.0128,-0.1009,0.0465,1
1493745653148.0,0.0226,-0.0341,0.0306,1
1493745654424.0,0.0378,0.0064,-0.0159,1
1493745655699.0,-0.0226,0.0083,-0.1213,1
1493745656997.0,-0.044,0.0783,-0.031,1
1493745658325.0,-0.0128,0.1796,-0.0111,1
1493745659630.0,0.0012,0.0079,0.0173,1
1493745660929.0,0.0212,0.0447,0.1917,1
1493745662213.0,0.0074,-0.5760000000000001,-0.063,1
1493745663489.0,-0.0241,-0.0256,-0.0239,1
1493745664782.0,0.0521,-0.0456,0.0935,1
1493745666055.0,0.202,0.2653,-0.0223,1
1493745667857.0,-0.0889,0.0671,-0.1332,1
1493745669133.0,0.0238,0.0293,0.1077,1
1493745670408.0,-0.0471,-0.024,-0.0348,1
1493745671688.0,-0.0456,-0.0013,0.0489,1
1493745673245.0,-0.0169,0.0196,-0.1312,1
1493745674837.0,-0.0257,-0.0329,-0.0609,1
1493745676560.0,-0.0999,-0.0287,-0.0223,1
1493745678361.0,0.0477,0.0737,0.3966,1
1493745679637.0,-0.1762,0.0001,0.1053,1
1493745680933.0,-0.0493,0.0134,-0.1077,1
1493745682262.0,0.0134,0.0344,-0.009000000000000001,1
1493745684064.0,-0.0481,0.0088,-0.0627,1
1493745685496.0,0.11,0.2209,0.3105,1
1493745687307.0,-0.1746,0.1449,0.2247,1
1493745688566.0,0.0677,0.0696,-0.0366,1
1493745690369.0,0.4224,0.1147,0.0587,1
1493745691644.0,-0.2586,0.1619,0.0341,1
1493745692937.0,0.2407,0.2562,0.0353,1
1493745694225.0,-0.1119,0.2219,-0.1561,1
1493745695496.0,0.0245,-0.0383,-0.0218,1
1493745696797.0,0.0502,-0.0752,-0.1546,1
1493745698083.0,0.2057,-0.05,0.1563,1
1493745699352.0,-0.0185,0.0014,0.0311,1
1493745700619.0,-0.0636,-0.0151,0.0059,1
1493745701925.0,0.0078,0.0185,-0.1016,1
1493745703199.0,-0.2139,0.2562,-0.0437,1
1493745704473.0,0.0429,-0.0151,0.0031,1
1493745705769.0,0.0967,0.2559,-0.0422,1
1493745707046.0,-0.0459,0.006999999999999999,-0.13699999999999998,1
1493745708376.0,-0.03,-0.0201,0.0355,1
1493745709681.0,-0.1862,0.5806,0.0566,1
1493745711480.0,-0.3605,0.1943,-0.3497,1
1493745712787.0,0.1321,-0.034,0.1514,1
1493745714065.0,0.0736,-0.0219,0.1294,1
1493745715342.0,0.0699,-0.0956,-0.2218,1
1493745716617.0,0.08900000000000001,-0.0705,-0.054000000000000006,1
1493745717907.0,0.0015,0.0609,0.1455,1
1493745719182.0,0.0525,-0.0719,0.0908,1
1493745720457.0,0.1501,-0.0505,-0.127,1
1493745721784.0,-0.0723,0.0127,-0.028,1
1493745723535.0,-0.3488,0.0321,0.279,1
1493745724837.0,-0.2175,0.2724,0.2437,1
1493745726485.0,-0.0376,-0.1099,0.1138,1
1493745727905.0,0.095,0.012,0.0149,1
1493745729641.0,0.0837,-0.032,-0.0107,1
1493745730985.0,0.0556,-0.0127,-0.1491,1
1493745732315.0,0.1315,0.0194,-0.1108,1
1493745733590.0,-0.1309,0.022,-0.0034,1
1493745734926.0,-0.2427,-0.0091,0.1289,1
1493745736197.0,-0.3544,0.151,0.0608,1
1493745737464.0,0.005,-0.0866,0.0295,1
1493745738767.0,-0.1457,0.0362,-0.1156,1
1493745740044.0,0.0177,0.0128,-0.0225,1
1493745741336.0,0.0169,0.0476,-0.0003,1
1493745742614.0,-0.0133,0.0185,-0.0062,1
1493745743927.0,0.0538,0.0186,0.0138,1
1493745745196.0,-0.0602,0.0449,0.1637,1
1493745746480.0,0.0201,-0.07,0.0333,1
1493745747773.0,-0.0029,0.012,0.0017,1
1493745749048.0,0.0172,-0.0109,-0.1458,1
1493745750325.0,0.1082,-0.046,-0.0402,1
1493745751600.0,0.0304,0.0032,-0.0092,1
1493745752905.0,0.3111,0.0422,0.0832,1
1493745754632.0,-0.0422,0.019,0.0957,1
1493745755981.0,0.0802,-0.0125,-0.0021,1
1493745757312.0,0.0327,-0.0115,0.0109,1
1493745758577.0,0.0363,0.0074,0.032,1
1493745759875.0,-0.0147,0.0064,0.0168,1
1493745761580.0,0.0277,0.0114,-0.0012,1
1493745762960.0,0.0233,0.0123,0.0746,1
1493745764237.0,-0.0179,0.0552,0.0363,1
1493745765502.0,0.0087,0.0148,-0.0192,1
1493745767313.0,0.0237,0.0358,-0.093,1
1493745769101.0,0.0032,-0.0003,0.0065,1
1493745770377.0,0.0097,0.0145,-0.015,1
1493745772187.0,-0.0074,0.0122,0.0113,1
1493745773455.0,0.0561,0.0039,0.0699,1
1493745774785.0,0.005,0.0119,-0.0092,1
1493745776537.0,0.1747,-0.023,-0.0627,1
1493745777937.0,-0.0014,0.0051,0.0105,1
1493745779617.0,-0.0169,-0.0134,-0.0335,1
1493745780911.0,0.0027,0.0104,0.0066,1
1493745782200.0,0.0193,0.0114,-0.0001,1
1493745809204.0,-0.0093,0.0061,0.0034,1
1493745810504.0,-0.009000000000000001,0.0177,0.0077,1
1493745811807.0,-0.0095,0.0152,-0.0201,1
1493745813084.0,0.0033,0.0101,-0.0031,1
1493745814878.0,-0.0754,0.0244,0.0049,1
1493745816151.0,-0.012,0.0092,-0.0341,1
1493745817953.0,-0.0198,0.0924,-0.0251,1
1493745819238.0,0.04,-0.0033,-0.0532,1
1493745821025.0,-0.014,0.0147,-0.0191,1
1493745822316.0,0.0095,0.0102,-0.011,1
1493745823592.0,0.0401,0.0276,-0.0185,1
1493745824897.0,0.008,-0.0166,-0.0005,1
1493745826161.0,-0.1311,0.049,-0.0102,1
1493745827963.0,-0.0029,0.0211,0.0089,1
1493745829249.0,0.0207,0.0134,-0.0985,1
1493745830511.0,0.0124,0.0051,0.0046,1
1493745831817.0,-0.0013,0.0064,0.0002,1
1493745833541.0,0.0038,0.0031,0.0018,1
1493745834944.0,-0.0009,0.0045,0.0022,1
1493745836224.0,0.0021,0.0073,-0.0014,1
1493745837497.0,0.0046,0.0039,-0.0117,1
1493745838798.0,0.0065,0.0085,-0.0074,1
1493745840071.0,0.0292,0.0092,-0.0151,1
1493745841345.0,-0.1118,0.0317,0.1313,1
1493745842649.0,-0.0106,0.011,-0.0078,1
1493745843955.0,-0.0083,0.0179,0.0013,1
1493745845222.0,0.0065,0.0071,-0.0043,1
1493745847022.0,-0.009000000000000001,0.0021,0.0106,1
1493745848305.0,0.0007,-0.0259,0.0201,1
1493745849569.0,-0.0874,0.0178,-0.0343,1
1493745851025.0,-0.0013,0.0103,-0.0068,1
1493745852651.0,0.0035,0.0096,-0.0043,1
1493745853952.0,-0.0008,0.01,-0.0063,1
1493745855244.0,0.0042,-0.0011,-0.0042,1
1493745856503.0,0.0192,0.0143,-0.0111,1
1493745857854.0,0.0058,0.0073,-0.001,1
1493745859131.0,-0.0552,0.0177,-0.1303,1
1493745860415.0,0.2466,-0.0408,-0.1396,1
1493745862223.0,-0.0744,-0.0029,0.0644,1
1493745863483.0,0.0343,0.0226,0.0402,1
1493745865283.0,-0.1101,-0.017,-0.1136,1
1493745867100.0,-0.0127,-0.0222,0.0261,1
1493745868360.0,0.0567,-0.0373,0.0201,1
1493745869635.0,-0.0207,0.0797,0.0075,1
1493745871448.0,0.0083,-0.0078,0.026,1
1493745872732.0,0.1193,0.0155,-0.0916,1
1493745874009.0,0.008,0.0185,0.0192,1
1493745875295.0,-0.0475,0.0072,-0.0179,1
1493745876556.0,0.0308,0.0066,-0.008,1
1493745877863.0,0.009000000000000001,0.0254,-0.0183,1
1493745879540.0,-0.0293,0.0195,-0.0258,1
1493745880948.0,0.0054,0.0085,-0.0032,1
1493745882213.0,0.0034,0.019,0.0049,1
1493745883548.0,0.0069,0.0113,-0.0059,1
1493745884947.0,-0.001,0.013,-0.0047,1
1493745886612.0,-0.0149,0.0117,-0.006,1
1493745887921.0,-0.0343,0.0115,0.0088,1
1493745889676.0,-0.0085,0.0089,-0.0007,1
1493745891021.0,-0.0075,0.0056,-0.0081,1
1493745892313.0,-0.0052,0.0112,0.0002,1
1493745893574.0,-0.0693,-0.0048,0.0119,1
1493745894867.0,0.0054,0.0368,0.0173,1
1493745896144.0,0.0102,-0.0006,-0.0018,1
1493745897422.0,-0.0356,0.026,0.0702,1
1493745898695.0,0.0062,0.0087,0.0073,1
1493745900000.0,0.0025,0.0117,0.0012,1
1493745901288.0,0.0092,0.0157,-0.002,1
1493745902549.0,-0.0012,0.0114,-0.0022,1
1493745903982.0,-0.0054,0.0157,-0.0037,1
1493745905625.0,0.0112,0.0086,-0.0053,1
1493745906929.0,0.0028,0.0133,0.006,1
1493745908261.0,0.0123,0.0029,-0.0071,1
1493745910060.0,-0.004,0.0122,-0.001,1
1493745911331.0,-0.0046,0.0147,-0.0055,1
1493745912608.0,0.0025,0.0135,0.0013,1
1493745913908.0,0.0647,0.0355,0.1383,1
1493745915651.0,0.1025,0.0878,-0.061,1
1493745916985.0,0.0233,-0.0085,-0.0374,1
1493745918787.0,0.0689,0.0242,0.094,1
1493745920061.0,0.0208,0.0256,0.0023,1
1493745921339.0,-0.0328,-0.0194,0.0585,1
1493745923137.0,-0.0034,0.0144,-0.0105,1
1493745924415.0,0.0126,0.0076,0.0134,1
1493745926215.0,0.0047,-0.0441,0.0578,1
1493745927491.0,0.0684,0.0131,0.0183,1
1493745928793.0,-0.0378,-0.0177,-0.0301,1
1493745930069.0,0.032,0.0141,0.0233,1
1493745931337.0,-0.0189,0.0344,-0.0369,1
1493745932668.0,-0.0147,0.0065,0.0111,1
1493745933969.0,0.0089,0.0091,-0.0212,1
1493745935239.0,0.0148,0.0088,-0.0161,1
1493745936513.0,-0.0322,0.0458,-0.0793,1
1493745937823.0,0.0282,0.0063,0.0252,1
1493745939099.0,0.0459,0.0076,0.0183,1
1493745940384.0,0.1525,-0.0009,-0.0756,1
1493745941651.0,0.0587,0.0141,0.0052,1
1493745942950.0,0.0026,0.0239,-0.0829,1
1493745944224.0,0.0209,0.0044,-0.0362,1
1493745945502.0,-0.132,-0.0435,-0.1021,1
1493745947302.0,-0.0019,0.0217,-0.0083,1
1493745948577.0,0.0538,0.0336,0.0408,1
1493745949884.0,-0.022,-0.0109,0.0104,1
1493745951160.0,-0.0154,0.0152,-0.0061,1
1493745952437.0,-0.011,-0.004,0.0541,1
1493745954230.0,-0.0488,0.0025,0.0314,1
1493745955501.0,-0.0027,0.0173,0.0027,1
1493745956813.0,0.0081,0.0093,-0.0008,1
1493745958544.0,0.0187,0.004,-0.0144,1
1493745959939.0,-0.0657,0.0025,-0.0579,1
1493745961215.0,0.0045,0.0079,0.0002,1
1493745962491.0,0.0145,0.0108,0.0157,1
1493745963788.0,-0.0234,0.0225,-0.0059,1
1493745965065.0,0.0082,0.0187,-0.0486,1
1493745966343.0,-0.0679,0.019,-0.0913,1
1493745967617.0,0.0282,-0.0027,-0.0068,1
1493745968915.0,0.0481,-0.0115,-0.0258,1
1493745970191.0,-0.0154,0.013,-0.0001,1
1493745971993.0,-0.1952,0.0565,-0.0192,1
1493745973268.0,-0.1332,0.0382,-0.0256,1
1493745975069.0,0.005,0.0171,-0.0067,1
1493745976343.0,-0.0044,0.0031,-0.0079,1
1493745977620.0,0.0024,0.0154,-0.0069,1
1493745978925.0,-0.0011,0.0131,-0.0035,1
1493745980201.0,-0.0001,0.0178,-0.0033,1
1493745981472.0,-0.0022,0.014,0.0011,1
1493745982817.0,-0.0054,0.0149,-0.004,1
1493745984103.0,0.0009,0.0138,-0.0028,1
1493745985369.0,0.0029,0.0073,0.0017,1
1493745986655.0,0.0504,-0.0143,-0.0138,1
1493745987945.0,-0.0221,0.0045,0.0095,1
1493745989236.0,-0.0041,0.0175,-0.0046,1
1493745990500.0,-0.0075,0.019,-0.0066,1
1493745991801.0,0.0108,0.0032,0.0049,1
1493745993425.0,0.0039,0.011,-0.0008,1
1493745994878.0,0.0001,-0.0535,0.0001,1
1493745996153.0,-0.0193,0.006999999999999999,0.0045,1
1493745997429.0,-0.0047,0.0285,0.034,1
1493745998705.0,0.0338,0.0022,-0.0016,1
1493746000009.0,0.0266,0.0203,-0.0242,1
1493746001288.0,0.0011,0.022,0.0037,1
1493746002563.0,0.0167,-0.005,0.0439,1
1493746003977.0,-0.013,0.0074,-0.0153,1
1493746005625.0,0.0403,0.0075,-0.0114,1
1493746006947.0,0.0097,0.0088,0.0222,1
1493746008777.0,-0.0399,-0.0052,0.0378,1
1493746010055.0,-0.0569,0.0268,0.0154,1
